gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
2714	c_1	3054974	3056078	f	0	1	Prodigal	002006
2715	c_1	3056160	3056535	r	0	1	Prodigal	002006
2716	c_1	3056901	3058827	f	0	1	Prodigal	002006
2717	c_1	3058823	3060029	f	0	1	Prodigal	002006
2718	c_1	3060117	3060453	r	0	1	Prodigal	002006
2719	c_1	3060559	3061528	r	0	1	Prodigal	002006
2720	c_1	3061747	3062041	r	0	1	Prodigal	002006
2721	c_1	3062253	3063699	f	0	1	Prodigal	002006
2722	c_1	3063710	3064343	f	0	1	Prodigal	002006
2723	c_1	3064311	3064842	f	0	1	Prodigal	002006
2724	c_1	3064860	3066045	f	0	1	Prodigal	002006
2725	c_1	3066250	3066511	f	0	1	Prodigal	002006
2726	c_1	3066497	3067088	f	0	1	Prodigal	002006
2727	c_1	3067159	3068983	f	0	1	Prodigal	002006
2728	c_1	3069091	3070453	f	0	1	Prodigal	002006
2729	c_1	3070449	3071061	f	0	1	Prodigal	002006
2730	c_1	3071337	3071553	f	0	1	Prodigal	002006
2731	c_1	3071715	3072909	f	0	1	Prodigal	002006
2732	c_1	3072905	3075038	f	0	1	Prodigal	002006
2733	c_1	3075176	3075836	f	0	1	Prodigal	002006
2734	c_1	3075878	3076478	f	0	1	Prodigal	002006
2735	c_1	3076597	3077038	r	0	1	Prodigal	002006
2736	c_1	3077373	3078420	f	0	1	Prodigal	002006
2737	c_1	3078639	3080226	f	0	1	Prodigal	002006
2738	c_1	3080292	3081255	f	0	1	Prodigal	002006
2739	c_1	3081370	3082177	f	0	1	Prodigal	002006
2740	c_1	3082576	3083776	f	0	1	Prodigal	002006
2741	c_1	3083785	3086890	f	0	1	Prodigal	002006
2742	c_1	3086950	3088036	r	0	1	Prodigal	002006
2743	c_1	3088032	3088488	r	0	1	Prodigal	002006
2744	c_1	3088622	3089807	r	0	1	Prodigal	002006
2745	c_1	3090199	3090700	f	0	1	Prodigal	002006
2746	c_1	3090996	3092520	f	0	1	Prodigal	002006
2747	c_1	3092593	3095722	f	0	1	Prodigal	002006
2748	c_1	3095766	3096120	f	0	1	Prodigal	002006
2749	c_1	3096228	3097146	r	0	1	Prodigal	002006
2750	c_1	3097229	3098033	r	0	1	Prodigal	002006
2751	c_1	3098032	3099070	r	0	1	Prodigal	002006
2752	c_1	3099077	3100094	r	0	1	Prodigal	002006
2753	c_1	3100269	3101073	r	0	1	Prodigal	002006
2754	c_1	3101397	3102915	f	0	1	Prodigal	002006
2755	c_1	3103008	3104283	r	0	1	Prodigal	002006
2756	c_1	3104270	3105005	r	0	1	Prodigal	002006
2757	c_1	3105084	3105549	f	0	1	Prodigal	002006
2758	c_1	3105536	3106259	r	0	1	Prodigal	002006
2759	c_1	3106331	3107096	f	0	1	Prodigal	002006
2760	c_1	3107166	3108720	f	0	1	Prodigal	002006
2761	c_1	3108880	3109906	r	0	1	Prodigal	002006
2762	c_1	3110199	3110409	r	0	1	Prodigal	002006
2763	c_1	3110934	3111828	f	0	1	Prodigal	002006
2764	c_1	3111984	3115860	r	0	1	Prodigal	002006
2765	c_1	3116293	3117379	r	0	1	Prodigal	002006
2766	c_1	3117375	3118104	r	0	1	Prodigal	002006
2767	c_1	3118264	3119419	f	0	1	Prodigal	002006
2768	c_1	3119434	3122563	f	0	1	Prodigal	002006
2769	c_1	3122839	3124048	f	0	1	Prodigal	002006
2770	c_1	3124091	3125459	r	0	1	Prodigal	002006
2771	c_1	3125593	3125770	r	0	1	Prodigal	002006
2772	c_1	3125796	3126489	r	0	1	Prodigal	002006
2773	c_1	3126488	3129035	r	0	1	Prodigal	002006
2774	c_1	3129034	3129829	r	0	1	Prodigal	002006
2775	c_1	3129825	3131868	r	0	1	Prodigal	002006
2776	c_1	3131879	3132167	r	0	1	Prodigal	002006
2777	c_1	3132367	3132886	r	0	1	Prodigal	002006
2778	c_1	3133115	3133796	r	0	1	Prodigal	002006
2779	c_1	3134117	3134465	r	0	1	Prodigal	002006
2780	c_1	3135031	3135433	r	0	1	Prodigal	002006
2781	c_1	3135499	3136477	r	0	1	Prodigal	002006
2782	c_1	3136844	3137057	f	0	1	Prodigal	002006
2783	c_1	3137437	3138412	f	0	1	Prodigal	002006
2784	c_1	3138557	3138902	r	0	1	Prodigal	002006
2785	c_1	3139182	3139536	f	0	1	Prodigal	002006
2786	c_1	3139547	3139700	f	0	1	Prodigal	002006
2787	c_1	3139711	3140386	f	0	1	Prodigal	002006
2788	c_1	3140472	3141036	f	0	1	Prodigal	002006
2789	c_1	3141068	3141497	f	0	1	Prodigal	002006
2790	c_1	3141507	3141936	f	0	1	Prodigal	002006
2791	c_1	3141910	3142213	f	0	1	Prodigal	002006
2792	c_1	3142305	3142803	f	0	1	Prodigal	002006
2793	c_1	3142799	3142991	f	0	1	Prodigal	002006
2794	c_1	3143015	3143354	f	0	1	Prodigal	002006
2795	c_1	3143507	3144017	f	0	1	Prodigal	002006
2796	c_1	3144013	3144229	f	0	1	Prodigal	002006
2797	c_1	3144225	3144588	f	0	1	Prodigal	002006
2798	c_1	3144666	3145209	f	0	1	Prodigal	002006
2799	c_1	3145210	3145564	f	0	1	Prodigal	002006
2800	c_1	3145647	3145962	f	0	1	Prodigal	002006
2801	c_1	3145964	3146372	f	0	1	Prodigal	002006
2802	c_1	3146742	3149136	f	0	1	Prodigal	002006
2803	c_1	3149152	3149773	f	0	1	Prodigal	002006
2804	c_1	3149934	3150444	f	0	1	Prodigal	002006
2805	c_1	3150573	3153606	f	0	1	Prodigal	002006
2806	c_1	3153605	3154274	f	0	1	Prodigal	002006
2807	c_1	3154330	3155017	r	0	1	Prodigal	002006
2808	c_1	3155025	3156582	r	0	1	Prodigal	002006
2809	c_1	3156744	3157587	f	0	1	Prodigal	002006
2810	c_1	3158238	3159195	f	0	1	Prodigal	002006
2811	c_1	3159234	3160221	f	0	1	Prodigal	002006
2812	c_1	3160337	3161753	r	0	1	Prodigal	002006
2813	c_1	3161997	3162723	r	0	1	Prodigal	002006
2814	c_1	3162968	3163940	r	0	1	Prodigal	002006
2815	c_1	3164088	3164577	r	0	1	Prodigal	002006
2816	c_1	3164852	3165575	f	0	1	Prodigal	002006
2817	c_1	3165571	3166420	f	0	1	Prodigal	002006
2818	c_1	3166576	3166819	r	0	1	Prodigal	002006
2819	c_1	3167044	3167698	r	0	1	Prodigal	002006
2820	c_1	3168217	3169054	f	0	1	Prodigal	002006
2821	c_1	3169134	3170397	r	0	1	Prodigal	002006
2822	c_1	3170504	3171986	r	0	1	Prodigal	002006
2823	c_1	3172083	3172626	f	0	1	Prodigal	002006
2824	c_1	3172631	3173090	r	0	1	Prodigal	002006
2825	c_1	3173400	3174150	f	0	1	Prodigal	002006
2826	c_1	3174241	3174931	r	0	1	Prodigal	002006
2827	c_1	3175201	3175414	r	0	1	Prodigal	002006
2828	c_1	3175440	3175599	f	0	1	Prodigal	002006
2829	c_1	3175794	3177009	f	0	1	Prodigal	002006
2830	c_1	3177073	3178549	r	0	1	Prodigal	002006
2831	c_1	3178711	3179905	r	0	1	Prodigal	002006
2832	c_1	3180059	3180530	r	0	1	Prodigal	002006
2833	c_1	3180801	3181455	r	0	1	Prodigal	002006
2834	c_1	3181519	3182809	r	0	1	Prodigal	002006
2835	c_1	3182831	3183215	r	0	1	Prodigal	002006
2836	c_1	3183466	3184762	f	0	1	Prodigal	002006
2837	c_1	3184955	3186962	f	0	1	Prodigal	002006
2838	c_1	3187229	3187517	f	0	1	Prodigal	002006
2839	c_1	3187597	3187786	r	0	1	Prodigal	002006
2840	c_1	3188048	3190046	f	0	1	Prodigal	002006
2841	c_1	3190042	3190567	f	0	1	Prodigal	002006
2842	c_1	3190651	3192553	r	0	1	Prodigal	002006
2843	c_1	3193567	3194791	f	0	1	Prodigal	002006
2844	c_1	3195002	3196712	f	0	1	Prodigal	002006
2845	c_1	3196815	3197124	r	0	1	Prodigal	002006
2846	c_1	3197202	3198327	r	0	1	Prodigal	002006
2847	c_1	3198509	3199247	r	0	1	Prodigal	002006
2848	c_1	3199246	3199807	r	0	1	Prodigal	002006
2849	c_1	3199916	3200819	f	0	1	Prodigal	002006
2850	c_1	3200861	3201290	r	0	1	Prodigal	002006
2851	c_1	3201357	3203088	f	0	1	Prodigal	002006
2852	c_1	3203160	3204816	r	0	1	Prodigal	002006
2853	c_1	3205227	3205884	r	0	1	Prodigal	002006
2854	c_1	3206193	3207420	f	0	1	Prodigal	002006
2855	c_1	3207416	3208172	f	0	1	Prodigal	002006
2856	c_1	3208243	3209002	r	0	1	Prodigal	002006
2857	c_1	3208994	3210038	r	0	1	Prodigal	002006
2858	c_1	3210143	3210920	r	0	1	Prodigal	002006
2859	c_1	3211011	3212112	r	0	1	Prodigal	002006
2860	c_1	3212108	3212789	r	0	1	Prodigal	002006
2861	c_1	3212900	3213629	r	0	1	Prodigal	002006
2862	c_1	3213722	3214190	r	0	1	Prodigal	002006
2863	c_1	3214192	3214288	r	0	1	Prodigal	002006
2864	c_1	3214290	3214536	r	0	1	Prodigal	002006
2865	c_1	3214532	3215057	r	0	1	Prodigal	002006
2866	c_1	3215066	3215573	r	0	1	Prodigal	002006
2867	c_1	3215815	3216406	r	0	1	Prodigal	002006
2868	c_1	3216417	3216873	r	0	1	Prodigal	002006
2869	c_1	3216872	3217748	r	0	1	Prodigal	002006
2870	c_1	3217744	3218482	r	0	1	Prodigal	002006
2871	c_1	3218498	3220988	r	0	1	Prodigal	002006
2872	c_1	3221089	3221377	r	0	1	Prodigal	002006
2873	c_1	3221373	3221916	r	0	1	Prodigal	002006
2874	c_1	3222155	3223184	r	0	1	Prodigal	002006
2875	c_1	3223357	3225070	f	0	1	Prodigal	002006
2876	c_1	3225069	3225708	f	0	1	Prodigal	002006
2877	c_1	3225811	3226387	f	0	1	Prodigal	002006
2878	c_1	3226635	3228732	r	0	1	Prodigal	002006
2879	c_1	3228763	3229942	r	0	1	Prodigal	002006
2880	c_1	3230061	3230976	f	0	1	Prodigal	002006
2881	c_1	3231015	3231351	r	0	1	Prodigal	002006
2882	c_1	3231642	3232452	r	0	1	Prodigal	002006
2883	c_1	3232616	3233195	r	0	1	Prodigal	002006
2884	c_1	3233453	3235910	f	0	1	Prodigal	002006
2885	c_1	3236089	3237364	f	0	1	Prodigal	002006
2886	c_1	3237445	3237793	r	0	1	Prodigal	002006
2887	c_1	3237785	3238220	r	0	1	Prodigal	002006
2888	c_1	3238389	3238878	f	0	1	Prodigal	002006
2889	c_1	3239581	3240832	f	0	1	Prodigal	002006
2890	c_1	3240884	3241634	f	0	1	Prodigal	002006
2891	c_1	3241834	3242056	f	0	1	Prodigal	002006
2892	c_1	3242065	3242479	f	0	1	Prodigal	002006
2893	c_1	3242492	3243089	f	0	1	Prodigal	002006
2894	c_1	3243078	3243618	f	0	1	Prodigal	002006
2895	c_1	3243614	3243773	f	0	1	Prodigal	002006
2896	c_1	3243769	3244030	f	0	1	Prodigal	002006
2897	c_1	3244022	3244157	f	0	1	Prodigal	002006
2898	c_1	3244153	3246418	f	0	1	Prodigal	002006
2899	c_1	3247366	3248866	f	0	1	Prodigal	002006
2900	c_1	3248862	3250362	f	0	1	Prodigal	002006
2901	c_1	3250361	3251558	f	0	1	Prodigal	002006
2902	c_1	3251557	3254620	f	0	1	Prodigal	002006
2903	c_1	3254935	3256918	f	0	1	Prodigal	002006
2904	c_1	3256929	3258243	f	0	1	Prodigal	002006
2905	c_1	3259250	3263495	f	0	1	Prodigal	002006
2906	c_1	3263487	3264699	f	0	1	Prodigal	002006
2907	c_1	3265201	3266185	f	0	1	Prodigal	002006
2908	c_1	3266280	3267138	r	0	1	Prodigal	002006
2909	c_1	3267134	3268586	r	0	1	Prodigal	002006
2910	c_1	3268667	3271946	r	0	1	Prodigal	002006
2911	c_1	3272065	3273262	f	0	1	Prodigal	002006
2912	c_1	3273506	3274850	f	0	1	Prodigal	002006
2913	c_1	3274998	3275604	f	0	1	Prodigal	002006
2914	c_1	3275741	3276014	f	0	1	Prodigal	002006
2915	c_1	3276015	3276162	f	0	1	Prodigal	002006
2916	c_1	3276168	3277689	f	0	1	Prodigal	002006
2917	c_1	3278633	3278999	f	0	1	Prodigal	002006
2918	c_1	3279711	3281235	f	0	1	Prodigal	002006
2919	c_1	3281231	3281510	f	0	1	Prodigal	002006
2920	c_1	3281506	3282073	f	0	1	Prodigal	002006
2921	c_1	3282319	3282874	f	0	1	Prodigal	002006
2922	c_1	3283230	3287808	r	0	1	Prodigal	002006
2923	c_1	3288302	3289904	r	0	1	Prodigal	002006
2924	c_1	3290090	3291044	r	0	1	Prodigal	002006
2925	c_1	3291494	3294287	r	0	1	Prodigal	002006
2926	c_1	3294670	3295558	r	0	1	Prodigal	002006
2927	c_1	3295879	3296533	f	0	1	Prodigal	002006
2928	c_1	3296581	3298921	f	0	1	Prodigal	002006
2929	c_1	3299088	3302151	f	0	1	Prodigal	002006
2930	c_1	3302166	3303216	f	0	1	Prodigal	002006
2931	c_1	3303331	3303853	f	0	1	Prodigal	002006
2932	c_1	3304002	3304668	r	0	1	Prodigal	002006
2933	c_1	3304646	3305273	r	0	1	Prodigal	002006
2934	c_1	3305269	3305992	r	0	1	Prodigal	002006
2935	c_1	3306016	3306355	r	0	1	Prodigal	002006
2936	c_1	3306354	3306909	r	0	1	Prodigal	002006
2937	c_1	3306905	3307259	r	0	1	Prodigal	002006
2938	c_1	3307258	3307516	r	0	1	Prodigal	002006
2939	c_1	3307508	3307721	r	0	1	Prodigal	002006
2940	c_1	3307683	3308988	r	0	1	Prodigal	002006
2941	c_1	3308984	3310823	r	0	1	Prodigal	002006
2942	c_1	3310810	3311236	r	0	1	Prodigal	002006
2943	c_1	3311251	3312067	r	0	1	Prodigal	002006
2944	c_1	3312186	3313002	r	0	1	Prodigal	002006
2945	c_1	3313346	3313748	r	0	1	Prodigal	002006
2946	c_1	3313744	3313978	r	0	1	Prodigal	002006
2947	c_1	3313980	3314424	r	0	1	Prodigal	002006
2948	c_1	3314558	3315455	r	0	1	Prodigal	002006
2949	c_1	3315467	3316640	r	0	1	Prodigal	002006
2950	c_1	3316620	3317124	r	0	1	Prodigal	002006
2951	c_1	3317133	3318222	r	0	1	Prodigal	002006
2952	c_1	3318231	3318516	r	0	1	Prodigal	002006
2953	c_1	3318555	3319011	r	0	1	Prodigal	002006
2954	c_1	3319007	3321125	r	0	1	Prodigal	002006
2955	c_1	3321105	3321450	r	0	1	Prodigal	002006
2956	c_1	3321452	3321818	r	0	1	Prodigal	002006
2957	c_1	3321814	3322186	r	0	1	Prodigal	002006
2958	c_1	3322194	3322464	r	0	1	Prodigal	002006
2959	c_1	3322444	3323323	r	0	1	Prodigal	002006
2960	c_1	3323512	3324835	f	0	1	Prodigal	002006
2961	c_1	3324831	3325293	f	0	1	Prodigal	002006
2962	c_1	3325299	3326388	f	0	1	Prodigal	002006
2963	c_1	3326384	3327311	f	0	1	Prodigal	002006
2964	c_1	3327307	3327961	f	0	1	Prodigal	002006
2965	c_1	3327962	3328229	f	0	1	Prodigal	002006
2966	c_1	3328225	3329014	f	0	1	Prodigal	002006
2967	c_1	3329010	3330069	f	0	1	Prodigal	002006
2968	c_1	3330206	3331157	f	0	1	Prodigal	002006
2969	c_1	3331156	3331579	f	0	1	Prodigal	002006
2970	c_1	3332006	3333977	f	0	1	Prodigal	002006
2971	c_1	3333980	3334778	f	0	1	Prodigal	002006
2972	c_1	3334701	3335892	r	0	1	Prodigal	002006
2973	c_1	3335979	3337551	r	0	1	Prodigal	002006
2974	c_1	3337841	3338879	f	0	1	Prodigal	002006
2975	c_1	3339179	3339443	f	0	1	Prodigal	002006
2976	c_1	3339928	3342157	f	0	1	Prodigal	002006
2977	c_1	3342281	3342797	f	0	1	Prodigal	002006
2978	c_1	3342808	3343075	f	0	1	Prodigal	002006
2979	c_1	3343115	3343607	r	0	1	Prodigal	002006
2980	c_1	3343611	3344049	r	0	1	Prodigal	002006
2981	c_1	3344098	3344440	r	0	1	Prodigal	002006
2982	c_1	3344444	3345431	r	0	1	Prodigal	002006
2983	c_1	3345466	3345784	r	0	1	Prodigal	002006
2984	c_1	3345805	3345970	r	0	1	Prodigal	002006
2985	c_1	3346727	3348635	f	0	1	Prodigal	002006
2986	c_1	3349213	3350620	f	0	1	Prodigal	002006
2987	c_1	3350839	3351145	f	0	1	Prodigal	002006
2988	c_1	3351144	3351912	f	0	1	Prodigal	002006
2989	c_1	3352015	3352939	f	0	1	Prodigal	002006
2990	c_1	3352938	3353430	f	0	1	Prodigal	002006
2991	c_1	3353587	3354694	f	0	1	Prodigal	002006
2992	c_1	3354717	3355332	f	0	1	Prodigal	002006
2993	c_1	3355461	3356832	f	0	1	Prodigal	002006
2994	c_1	3356971	3358102	f	0	1	Prodigal	002006
2995	c_1	3358285	3358699	f	0	1	Prodigal	002006
2996	c_1	3358795	3359335	r	0	1	Prodigal	002006
2997	c_1	3359341	3360982	r	0	1	Prodigal	002006
2998	c_1	3360981	3361596	r	0	1	Prodigal	002006
2999	c_1	3361632	3362271	r	0	1	Prodigal	002006
3000	c_1	3362446	3363016	r	0	1	Prodigal	002006
3001	c_1	3364938	3365277	r	0	1	Prodigal	002006
3002	c_1	3365255	3367223	r	0	1	Prodigal	002006
3003	c_1	3367476	3367806	r	0	1	Prodigal	002006
3004	c_1	3367802	3369821	r	0	1	Prodigal	002006
3005	c_1	3370036	3371248	f	0	1	Prodigal	002006
3006	c_1	3371329	3371713	r	0	1	Prodigal	002006
3007	c_1	3371782	3374077	r	0	1	Prodigal	002006
3008	c_1	3374121	3375330	r	0	1	Prodigal	002006
3009	c_1	3375529	3376861	r	0	1	Prodigal	002006
3010	c_1	3376872	3377877	r	0	1	Prodigal	002006
3011	c_1	3378236	3378581	r	0	1	Prodigal	002006
3012	c_1	3378869	3379454	f	0	1	Prodigal	002006
3013	c_1	3379566	3380379	r	0	1	Prodigal	002006
3014	c_1	3380464	3381733	r	0	1	Prodigal	002006
3015	c_1	3381729	3382209	r	0	1	Prodigal	002006
3016	c_1	3382220	3382751	r	0	1	Prodigal	002006
3017	c_1	3382747	3384703	r	0	1	Prodigal	002006
3018	c_1	3384785	3385277	r	0	1	Prodigal	002006
3019	c_1	3385273	3385480	r	0	1	Prodigal	002006
3020	c_1	3385482	3386223	r	0	1	Prodigal	002006
3021	c_1	3386393	3387062	r	0	1	Prodigal	002006
3022	c_1	3387066	3387711	r	0	1	Prodigal	002006
3023	c_1	3387909	3388287	r	0	1	Prodigal	002006
3024	c_1	3388315	3388804	r	0	1	Prodigal	002006
3025	c_1	3388873	3389746	r	0	1	Prodigal	002006
3026	c_1	3389742	3390537	r	0	1	Prodigal	002006
3027	c_1	3390541	3391462	r	0	1	Prodigal	002006
3028	c_1	3391464	3392202	r	0	1	Prodigal	002006
3029	c_1	3392204	3393320	r	0	1	Prodigal	002006
3030	c_1	3393352	3395581	r	0	1	Prodigal	002006
3031	c_1	3395592	3396333	r	0	1	Prodigal	002006
3032	c_1	3396345	3396717	r	0	1	Prodigal	002006
3033	c_1	3396840	3397560	r	0	1	Prodigal	002006
3034	c_1	3397552	3398437	r	0	1	Prodigal	002006
3035	c_1	3398429	3399854	r	0	1	Prodigal	002006
3036	c_1	3399870	3401973	r	0	1	Prodigal	002006
3037	c_1	3402080	3403211	r	0	1	Prodigal	002006
3038	c_1	3403203	3404001	r	0	1	Prodigal	002006
3039	c_1	3403997	3404267	r	0	1	Prodigal	002006
3040	c_1	3404292	3405066	r	0	1	Prodigal	002006
3041	c_1	3405052	3405433	r	0	1	Prodigal	002006
3042	c_1	3405429	3405822	r	0	1	Prodigal	002006
3043	c_1	3405871	3406942	r	0	1	Prodigal	002006
3044	c_1	3406949	3407465	r	0	1	Prodigal	002006
3045	c_1	3407522	3409454	r	0	1	Prodigal	002006
3046	c_1	3409521	3409962	r	0	1	Prodigal	002006
3047	c_1	3409989	3411321	r	0	1	Prodigal	002006
3048	c_1	3411373	3412198	r	0	1	Prodigal	002006
3049	c_1	3412266	3413328	r	0	1	Prodigal	002006
3050	c_1	3413320	3415030	r	0	1	Prodigal	002006
3051	c_1	3415092	3415410	r	0	1	Prodigal	002006
3052	c_1	3415564	3416476	f	0	1	Prodigal	002006
3053	c_1	3416542	3418294	f	0	1	Prodigal	002006
3054	c_1	3418385	3419171	r	0	1	Prodigal	002006
3055	c_1	3419384	3420824	r	0	1	Prodigal	002006
3056	c_1	3420987	3421842	r	0	1	Prodigal	002006
3057	c_1	3422192	3423161	f	0	1	Prodigal	002006
3058	c_1	3423366	3423867	r	0	1	Prodigal	002006
3059	c_1	3424022	3424442	f	0	1	Prodigal	002006
3060	c_1	3424431	3424950	r	0	1	Prodigal	002006
3061	c_1	3424960	3425752	r	0	1	Prodigal	002006
3062	c_1	3426121	3427648	r	0	1	Prodigal	002006
3063	c_1	3427712	3428444	r	0	1	Prodigal	002006
3064	c_1	3428995	3430234	r	0	1	Prodigal	002006
3065	c_1	3430539	3431928	f	0	1	Prodigal	002006
3066	c_1	3431927	3432266	f	0	1	Prodigal	002006
3067	c_1	3432352	3434068	r	0	1	Prodigal	002006
3068	c_1	3434342	3435107	f	0	1	Prodigal	002006
3069	c_1	3435194	3435602	r	0	1	Prodigal	002006
3070	c_1	3435764	3436736	r	0	1	Prodigal	002006
3071	c_1	3436732	3437359	r	0	1	Prodigal	002006
3072	c_1	3437363	3440240	r	0	1	Prodigal	002006
3073	c_1	3440263	3440467	r	0	1	Prodigal	002006
3074	c_1	3440598	3441228	r	0	1	Prodigal	002006
3075	c_1	3441238	3442972	r	0	1	Prodigal	002006
3076	c_1	3443075	3443678	r	0	1	Prodigal	002006
3077	c_1	3443670	3444237	r	0	1	Prodigal	002006
3078	c_1	3444689	3445472	r	0	1	Prodigal	002006
3079	c_1	3446241	3447099	f	0	1	Prodigal	002006
3080	c_1	3447102	3447981	f	0	1	Prodigal	002006
3081	c_1	3448061	3450164	r	0	1	Prodigal	002006
3082	c_1	3450189	3451545	r	0	1	Prodigal	002006
3083	c_1	3451799	3452642	f	0	1	Prodigal	002006
3084	c_1	3452706	3453408	f	0	1	Prodigal	002006
3085	c_1	3453442	3454138	f	0	1	Prodigal	002006
3086	c_1	3454109	3454754	f	0	1	Prodigal	002006
3087	c_1	3454750	3456511	f	0	1	Prodigal	002006
3088	c_1	3456573	3457632	f	0	1	Prodigal	002006
3089	c_1	3457709	3459083	r	0	1	Prodigal	002006
3090	c_1	3459170	3459725	r	0	1	Prodigal	002006
3091	c_1	3459905	3461207	r	0	1	Prodigal	002006
3092	c_1	3461298	3461778	r	0	1	Prodigal	002006
3093	c_1	3461875	3462319	r	0	1	Prodigal	002006
3094	c_1	3462315	3463068	r	0	1	Prodigal	002006
3095	c_1	3463060	3463909	r	0	1	Prodigal	002006
3096	c_1	3463981	3464245	r	0	1	Prodigal	002006
3097	c_1	3464679	3464880	r	0	1	Prodigal	002006
3098	c_1	3465092	3465386	f	0	1	Prodigal	002006
3099	c_1	3465932	3469328	f	0	1	Prodigal	002006
3100	c_1	3469743	3471429	f	0	1	Prodigal	002006
3101	c_1	3471547	3472531	f	0	1	Prodigal	002006
3102	c_1	3472532	3473453	f	0	1	Prodigal	002006
3103	c_1	3473449	3474469	f	0	1	Prodigal	002006
3104	c_1	3474480	3475473	f	0	1	Prodigal	002006
3105	c_1	3475587	3477321	f	0	1	Prodigal	002006
3106	c_1	3477313	3477451	f	0	1	Prodigal	002006
3107	c_1	3477443	3478340	f	0	1	Prodigal	002006
3108	c_1	3478299	3480165	f	0	1	Prodigal	002006
3109	c_1	3480377	3481931	f	0	1	Prodigal	002006
3110	c_1	3481997	3482354	f	0	1	Prodigal	002006
3111	c_1	3482394	3482559	r	0	1	Prodigal	002006
3112	c_1	3482667	3485289	r	0	1	Prodigal	002006
3113	c_1	3485644	3486982	f	0	1	Prodigal	002006
3114	c_1	3487702	3487993	f	0	1	Prodigal	002006
3115	c_1	3487966	3491284	r	0	1	Prodigal	002006
3116	c_1	3491532	3492171	f	0	1	Prodigal	002006
3117	c_1	3492205	3493408	r	0	1	Prodigal	002006
3118	c_1	3493422	3495828	r	0	1	Prodigal	002006
3119	c_1	3495886	3496375	r	0	1	Prodigal	002006
3120	c_1	3496421	3497126	r	0	1	Prodigal	002006
3121	c_1	3497405	3498143	f	0	1	Prodigal	002006
3122	c_1	3498399	3499761	f	0	1	Prodigal	002006
3123	c_1	3499762	3500011	f	0	1	Prodigal	002006
3124	c_1	3500086	3500479	r	0	1	Prodigal	002006
3125	c_1	3500637	3500991	f	0	1	Prodigal	002006
3126	c_1	3501166	3502240	f	0	1	Prodigal	002006
3127	c_1	3502284	3503508	r	0	1	Prodigal	002006
3128	c_1	3503707	3504715	r	0	1	Prodigal	002006
3129	c_1	3504937	3505693	f	0	1	Prodigal	002006
3130	c_1	3505820	3506735	f	0	1	Prodigal	002006
3131	c_1	3506750	3507923	r	0	1	Prodigal	002006
3132	c_1	3508105	3509248	f	0	1	Prodigal	002006
3133	c_1	3509329	3510751	f	0	1	Prodigal	002006
3134	c_1	3510875	3511790	r	0	1	Prodigal	002006
3135	c_1	3511960	3513217	f	0	1	Prodigal	002006
3136	c_1	3513413	3513950	f	0	1	Prodigal	002006
3137	c_1	3513961	3514762	f	0	1	Prodigal	002006
3138	c_1	3514957	3517438	f	0	1	Prodigal	002006
3139	c_1	3517538	3518090	r	0	1	Prodigal	002006
3140	c_1	3518160	3518838	r	0	1	Prodigal	002006
3141	c_1	3518907	3519648	r	0	1	Prodigal	002006
3142	c_1	3520014	3520395	f	0	1	Prodigal	002006
3143	c_1	3520512	3521793	r	0	1	Prodigal	002006
3144	c_1	3522094	3522949	r	0	1	Prodigal	002006
3145	c_1	3523132	3523933	r	0	1	Prodigal	002006
3146	c_1	3523945	3524329	r	0	1	Prodigal	002006
3147	c_1	3524385	3525237	r	0	1	Prodigal	002006
3148	c_1	3525298	3526387	r	0	1	Prodigal	002006
3149	c_1	3526438	3527698	r	0	1	Prodigal	002006
3150	c_1	3527824	3528403	f	0	1	Prodigal	002006
3151	c_1	3528402	3529251	f	0	1	Prodigal	002006
3152	c_1	3529524	3530472	f	0	1	Prodigal	002006
3153	c_1	3530587	3532576	f	0	1	Prodigal	002006
3154	c_1	3532794	3533391	f	0	1	Prodigal	002006
3155	c_1	3533507	3534599	f	0	1	Prodigal	002006
3156	c_1	3535656	3537489	r	0	1	Prodigal	002006
3157	c_1	3537752	3538469	f	0	1	Prodigal	002006
3158	c_1	3538472	3539198	f	0	1	Prodigal	002006
3159	c_1	3539303	3539975	f	0	1	Prodigal	002006
3160	c_1	3540017	3540341	f	0	1	Prodigal	002006
3161	c_1	3540408	3540810	f	0	1	Prodigal	002006
3162	c_1	3541011	3542652	f	0	1	Prodigal	002006
3163	c_1	3542881	3544753	f	0	1	Prodigal	002006
3164	c_1	3544783	3546427	f	0	1	Prodigal	002006
3165	c_1	3546528	3547905	r	0	1	Prodigal	002006
3166	c_1	3548078	3548681	f	0	1	Prodigal	002006
3167	c_1	3548766	3549021	r	0	1	Prodigal	002006
3168	c_1	3549255	3550053	r	0	1	Prodigal	002006
3169	c_1	3550112	3551582	r	0	1	Prodigal	002006
3170	c_1	3551654	3552674	r	0	1	Prodigal	002006
3171	c_1	3552750	3553968	r	0	1	Prodigal	002006
3172	c_1	3554244	3554826	r	0	1	Prodigal	002006
3173	c_1	3554847	3555063	r	0	1	Prodigal	002006
3174	c_1	3555181	3556186	r	0	1	Prodigal	002006
3175	c_1	3556228	3556897	r	0	1	Prodigal	002006
3176	c_1	3556883	3557558	r	0	1	Prodigal	002006
3177	c_1	3557748	3558621	r	0	1	Prodigal	002006
3178	c_1	3558691	3560272	r	0	1	Prodigal	002006
