gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
2711	1	3053629	3055522	f	0	1	Prodigal	002006
2712	1	3055755	3056508	f	0	1	Prodigal	002006
2713	1	3056808	3057912	f	0	1	Prodigal	002006
2714	1	3057994	3058369	r	0	1	Prodigal	002006
2715	1	3058735	3060661	f	0	1	Prodigal	002006
2716	1	3060657	3061863	f	0	1	Prodigal	002006
2717	1	3061951	3062287	r	0	1	Prodigal	002006
2718	1	3062393	3063362	r	0	1	Prodigal	002006
2719	1	3063581	3063875	r	0	1	Prodigal	002006
2720	1	3064087	3065533	f	0	1	Prodigal	002006
2721	1	3065544	3066177	f	0	1	Prodigal	002006
2722	1	3066145	3066676	f	0	1	Prodigal	002006
2723	1	3066694	3067879	f	0	1	Prodigal	002006
2724	1	3068084	3068345	f	0	1	Prodigal	002006
2725	1	3068331	3068922	f	0	1	Prodigal	002006
2726	1	3068993	3070817	f	0	1	Prodigal	002006
2727	1	3070925	3072287	f	0	1	Prodigal	002006
2728	1	3072283	3072895	f	0	1	Prodigal	002006
2729	1	3073171	3073387	f	0	1	Prodigal	002006
2730	1	3073549	3074743	f	0	1	Prodigal	002006
2731	1	3074739	3076872	f	0	1	Prodigal	002006
2732	1	3077010	3077670	f	0	1	Prodigal	002006
2733	1	3077712	3078312	f	0	1	Prodigal	002006
2734	1	3078431	3078872	r	0	1	Prodigal	002006
2735	1	3079207	3080254	f	0	1	Prodigal	002006
2736	1	3080473	3082060	f	0	1	Prodigal	002006
2737	1	3082126	3083089	f	0	1	Prodigal	002006
2738	1	3083204	3084011	f	0	1	Prodigal	002006
2739	1	3084410	3085610	f	0	1	Prodigal	002006
2740	1	3085619	3088724	f	0	1	Prodigal	002006
2741	1	3088784	3089870	r	0	1	Prodigal	002006
2742	1	3089866	3090322	r	0	1	Prodigal	002006
2743	1	3090456	3091641	r	0	1	Prodigal	002006
2744	1	3092033	3092534	f	0	1	Prodigal	002006
2745	1	3092830	3094354	f	0	1	Prodigal	002006
2746	1	3094427	3097556	f	0	1	Prodigal	002006
2747	1	3097600	3097954	f	0	1	Prodigal	002006
2748	1	3098062	3098980	r	0	1	Prodigal	002006
2749	1	3099063	3099867	r	0	1	Prodigal	002006
2750	1	3099866	3100904	r	0	1	Prodigal	002006
2751	1	3100911	3101928	r	0	1	Prodigal	002006
2752	1	3102103	3102907	r	0	1	Prodigal	002006
2753	1	3103231	3104749	f	0	1	Prodigal	002006
2754	1	3104842	3106117	r	0	1	Prodigal	002006
2755	1	3106104	3106839	r	0	1	Prodigal	002006
2756	1	3106918	3107383	f	0	1	Prodigal	002006
2757	1	3107370	3108093	r	0	1	Prodigal	002006
2758	1	3108165	3108930	f	0	1	Prodigal	002006
2759	1	3109000	3110554	f	0	1	Prodigal	002006
2760	1	3110714	3111740	r	0	1	Prodigal	002006
2761	1	3112033	3112243	r	0	1	Prodigal	002006
2762	1	3112768	3113662	f	0	1	Prodigal	002006
2763	1	3113818	3117694	r	0	1	Prodigal	002006
2764	1	3118127	3119213	r	0	1	Prodigal	002006
2765	1	3119209	3119938	r	0	1	Prodigal	002006
2766	1	3120098	3121253	f	0	1	Prodigal	002006
2767	1	3121268	3124397	f	0	1	Prodigal	002006
2768	1	3124673	3125882	f	0	1	Prodigal	002006
2769	1	3125925	3127293	r	0	1	Prodigal	002006
2770	1	3127427	3127604	r	0	1	Prodigal	002006
2771	1	3127630	3128323	r	0	1	Prodigal	002006
2772	1	3128322	3130869	r	0	1	Prodigal	002006
2773	1	3130868	3131663	r	0	1	Prodigal	002006
2774	1	3131659	3133702	r	0	1	Prodigal	002006
2775	1	3133713	3134001	r	0	1	Prodigal	002006
2776	1	3134201	3134720	r	0	1	Prodigal	002006
2777	1	3134949	3135630	r	0	1	Prodigal	002006
2778	1	3135951	3136299	r	0	1	Prodigal	002006
2779	1	3136865	3137267	r	0	1	Prodigal	002006
2780	1	3137333	3138311	r	0	1	Prodigal	002006
2781	1	3138678	3138891	f	0	1	Prodigal	002006
2782	1	3139271	3140246	f	0	1	Prodigal	002006
2783	1	3140391	3140736	r	0	1	Prodigal	002006
2784	1	3141016	3141370	f	0	1	Prodigal	002006
2785	1	3141381	3141534	f	0	1	Prodigal	002006
2786	1	3141545	3142220	f	0	1	Prodigal	002006
2787	1	3142306	3142870	f	0	1	Prodigal	002006
2788	1	3142902	3143331	f	0	1	Prodigal	002006
2789	1	3143341	3143770	f	0	1	Prodigal	002006
2790	1	3143744	3144047	f	0	1	Prodigal	002006
2791	1	3144139	3144637	f	0	1	Prodigal	002006
2792	1	3144633	3144825	f	0	1	Prodigal	002006
2793	1	3144849	3145188	f	0	1	Prodigal	002006
2794	1	3145341	3145851	f	0	1	Prodigal	002006
2795	1	3145847	3146063	f	0	1	Prodigal	002006
2796	1	3146059	3146422	f	0	1	Prodigal	002006
2797	1	3146500	3147043	f	0	1	Prodigal	002006
2798	1	3147044	3147398	f	0	1	Prodigal	002006
2799	1	3147481	3147796	f	0	1	Prodigal	002006
2800	1	3147798	3148206	f	0	1	Prodigal	002006
2801	1	3148576	3150970	f	0	1	Prodigal	002006
2802	1	3150986	3151607	f	0	1	Prodigal	002006
2803	1	3151768	3152278	f	0	1	Prodigal	002006
2804	1	3152407	3155440	f	0	1	Prodigal	002006
2805	1	3155439	3156108	f	0	1	Prodigal	002006
2806	1	3156164	3156851	r	0	1	Prodigal	002006
2807	1	3156859	3158416	r	0	1	Prodigal	002006
2808	1	3158578	3159421	f	0	1	Prodigal	002006
2809	1	3160072	3161029	f	0	1	Prodigal	002006
2810	1	3161068	3162055	f	0	1	Prodigal	002006
2811	1	3162171	3163587	r	0	1	Prodigal	002006
2812	1	3163831	3164557	r	0	1	Prodigal	002006
2813	1	3164802	3165774	r	0	1	Prodigal	002006
2814	1	3165922	3166411	r	0	1	Prodigal	002006
2815	1	3166686	3167409	f	0	1	Prodigal	002006
2816	1	3167405	3168254	f	0	1	Prodigal	002006
2817	1	3168410	3168653	r	0	1	Prodigal	002006
2818	1	3168878	3169532	r	0	1	Prodigal	002006
2819	1	3170051	3170888	f	0	1	Prodigal	002006
2820	1	3170968	3172231	r	0	1	Prodigal	002006
2821	1	3172338	3173820	r	0	1	Prodigal	002006
2822	1	3173917	3174460	f	0	1	Prodigal	002006
2823	1	3174465	3174924	r	0	1	Prodigal	002006
2824	1	3175234	3175984	f	0	1	Prodigal	002006
2825	1	3176075	3176765	r	0	1	Prodigal	002006
2826	1	3177035	3177248	r	0	1	Prodigal	002006
2827	1	3177274	3177433	f	0	1	Prodigal	002006
2828	1	3177628	3178843	f	0	1	Prodigal	002006
2829	1	3178907	3180383	r	0	1	Prodigal	002006
2830	1	3180545	3181739	r	0	1	Prodigal	002006
2831	1	3181893	3182364	r	0	1	Prodigal	002006
2832	1	3182635	3183289	r	0	1	Prodigal	002006
2833	1	3183353	3184643	r	0	1	Prodigal	002006
2834	1	3184665	3185049	r	0	1	Prodigal	002006
2835	1	3185300	3186596	f	0	1	Prodigal	002006
2836	1	3186789	3188796	f	0	1	Prodigal	002006
2837	1	3189063	3189351	f	0	1	Prodigal	002006
2838	1	3189431	3189620	r	0	1	Prodigal	002006
2839	1	3189882	3191880	f	0	1	Prodigal	002006
2840	1	3191876	3192401	f	0	1	Prodigal	002006
2841	1	3192485	3194387	r	0	1	Prodigal	002006
2842	1	3195401	3196625	f	0	1	Prodigal	002006
2843	1	3196836	3198546	f	0	1	Prodigal	002006
2844	1	3198649	3198958	r	0	1	Prodigal	002006
2845	1	3199036	3200161	r	0	1	Prodigal	002006
2846	1	3200343	3201081	r	0	1	Prodigal	002006
2847	1	3201080	3201641	r	0	1	Prodigal	002006
2848	1	3201750	3202653	f	0	1	Prodigal	002006
2849	1	3202695	3203124	r	0	1	Prodigal	002006
2850	1	3203191	3204922	f	0	1	Prodigal	002006
2851	1	3204994	3206650	r	0	1	Prodigal	002006
2852	1	3207061	3207718	r	0	1	Prodigal	002006
2853	1	3208027	3209254	f	0	1	Prodigal	002006
2854	1	3209250	3210006	f	0	1	Prodigal	002006
2855	1	3210077	3210836	r	0	1	Prodigal	002006
2856	1	3210828	3211872	r	0	1	Prodigal	002006
2857	1	3211977	3212754	r	0	1	Prodigal	002006
2858	1	3212845	3213946	r	0	1	Prodigal	002006
2859	1	3213942	3214623	r	0	1	Prodigal	002006
2860	1	3214734	3215463	r	0	1	Prodigal	002006
2861	1	3215556	3216024	r	0	1	Prodigal	002006
2862	1	3216026	3216122	r	0	1	Prodigal	002006
2863	1	3216124	3216370	r	0	1	Prodigal	002006
2864	1	3216366	3216891	r	0	1	Prodigal	002006
2865	1	3216900	3217407	r	0	1	Prodigal	002006
2866	1	3217649	3218240	r	0	1	Prodigal	002006
2867	1	3218251	3218707	r	0	1	Prodigal	002006
2868	1	3218706	3219582	r	0	1	Prodigal	002006
2869	1	3219578	3220316	r	0	1	Prodigal	002006
2870	1	3220332	3222822	r	0	1	Prodigal	002006
2871	1	3222923	3223211	r	0	1	Prodigal	002006
2872	1	3223207	3223750	r	0	1	Prodigal	002006
2873	1	3223989	3225018	r	0	1	Prodigal	002006
2874	1	3225191	3226904	f	0	1	Prodigal	002006
2875	1	3226903	3227542	f	0	1	Prodigal	002006
2876	1	3227645	3228221	f	0	1	Prodigal	002006
2877	1	3228469	3230566	r	0	1	Prodigal	002006
2878	1	3230597	3231776	r	0	1	Prodigal	002006
2879	1	3231895	3232810	f	0	1	Prodigal	002006
2880	1	3232849	3233185	r	0	1	Prodigal	002006
2881	1	3233476	3234286	r	0	1	Prodigal	002006
2882	1	3234450	3235029	r	0	1	Prodigal	002006
2883	1	3235287	3237744	f	0	1	Prodigal	002006
2884	1	3237923	3239198	f	0	1	Prodigal	002006
2885	1	3239279	3239627	r	0	1	Prodigal	002006
2886	1	3239619	3240054	r	0	1	Prodigal	002006
2887	1	3240223	3240712	f	0	1	Prodigal	002006
2888	1	3241415	3242666	f	0	1	Prodigal	002006
2889	1	3242718	3243468	f	0	1	Prodigal	002006
2890	1	3243669	3243891	f	0	1	Prodigal	002006
2891	1	3243900	3244314	f	0	1	Prodigal	002006
2892	1	3244327	3244924	f	0	1	Prodigal	002006
2893	1	3244913	3245453	f	0	1	Prodigal	002006
2894	1	3245449	3245608	f	0	1	Prodigal	002006
2895	1	3245604	3245865	f	0	1	Prodigal	002006
2896	1	3245857	3245992	f	0	1	Prodigal	002006
2897	1	3245988	3248253	f	0	1	Prodigal	002006
2898	1	3249201	3250701	f	0	1	Prodigal	002006
2899	1	3250697	3252197	f	0	1	Prodigal	002006
2900	1	3252196	3253393	f	0	1	Prodigal	002006
2901	1	3253392	3256455	f	0	1	Prodigal	002006
2902	1	3256770	3258753	f	0	1	Prodigal	002006
2903	1	3258764	3260078	f	0	1	Prodigal	002006
2904	1	3261085	3265330	f	0	1	Prodigal	002006
2905	1	3265322	3266534	f	0	1	Prodigal	002006
2906	1	3267036	3268020	f	0	1	Prodigal	002006
2907	1	3268115	3268973	r	0	1	Prodigal	002006
2908	1	3268969	3270421	r	0	1	Prodigal	002006
2909	1	3270502	3273781	r	0	1	Prodigal	002006
2910	1	3273900	3275097	f	0	1	Prodigal	002006
2911	1	3275341	3276685	f	0	1	Prodigal	002006
2912	1	3276833	3277439	f	0	1	Prodigal	002006
2913	1	3277576	3277849	f	0	1	Prodigal	002006
2914	1	3277850	3277997	f	0	1	Prodigal	002006
2915	1	3278003	3279524	f	0	1	Prodigal	002006
2916	1	3280468	3280834	f	0	1	Prodigal	002006
2917	1	3281546	3283070	f	0	1	Prodigal	002006
2918	1	3283066	3283345	f	0	1	Prodigal	002006
2919	1	3283341	3283908	f	0	1	Prodigal	002006
2920	1	3284154	3284709	f	0	1	Prodigal	002006
2921	1	3285065	3289643	r	0	1	Prodigal	002006
2922	1	3290137	3291739	r	0	1	Prodigal	002006
2923	1	3291925	3292879	r	0	1	Prodigal	002006
2924	1	3293329	3296122	r	0	1	Prodigal	002006
2925	1	3296505	3297393	r	0	1	Prodigal	002006
2926	1	3297714	3298368	f	0	1	Prodigal	002006
2927	1	3298416	3300756	f	0	1	Prodigal	002006
2928	1	3300923	3303986	f	0	1	Prodigal	002006
2929	1	3304001	3305051	f	0	1	Prodigal	002006
2930	1	3305166	3305688	f	0	1	Prodigal	002006
2931	1	3305837	3306503	r	0	1	Prodigal	002006
2932	1	3306481	3307108	r	0	1	Prodigal	002006
2933	1	3307104	3307827	r	0	1	Prodigal	002006
2934	1	3307851	3308190	r	0	1	Prodigal	002006
2935	1	3308189	3308744	r	0	1	Prodigal	002006
2936	1	3308740	3309094	r	0	1	Prodigal	002006
2937	1	3309093	3309351	r	0	1	Prodigal	002006
2938	1	3309343	3309556	r	0	1	Prodigal	002006
2939	1	3309518	3310823	r	0	1	Prodigal	002006
2940	1	3310819	3312658	r	0	1	Prodigal	002006
2941	1	3312645	3313071	r	0	1	Prodigal	002006
2942	1	3313086	3313902	r	0	1	Prodigal	002006
2943	1	3314021	3314837	r	0	1	Prodigal	002006
2944	1	3315181	3315583	r	0	1	Prodigal	002006
2945	1	3315579	3315813	r	0	1	Prodigal	002006
2946	1	3315815	3316259	r	0	1	Prodigal	002006
2947	1	3316393	3317290	r	0	1	Prodigal	002006
2948	1	3317302	3318475	r	0	1	Prodigal	002006
2949	1	3318455	3318959	r	0	1	Prodigal	002006
2950	1	3318968	3320057	r	0	1	Prodigal	002006
2951	1	3320066	3320351	r	0	1	Prodigal	002006
2952	1	3320390	3320846	r	0	1	Prodigal	002006
2953	1	3320842	3322960	r	0	1	Prodigal	002006
2954	1	3322940	3323285	r	0	1	Prodigal	002006
2955	1	3323287	3323653	r	0	1	Prodigal	002006
2956	1	3323649	3324021	r	0	1	Prodigal	002006
2957	1	3324029	3324299	r	0	1	Prodigal	002006
2958	1	3324279	3325158	r	0	1	Prodigal	002006
2959	1	3325347	3326670	f	0	1	Prodigal	002006
2960	1	3326666	3327128	f	0	1	Prodigal	002006
2961	1	3327134	3328223	f	0	1	Prodigal	002006
2962	1	3328219	3329146	f	0	1	Prodigal	002006
2963	1	3329142	3329796	f	0	1	Prodigal	002006
2964	1	3329797	3330064	f	0	1	Prodigal	002006
2965	1	3330060	3330849	f	0	1	Prodigal	002006
2966	1	3330845	3331904	f	0	1	Prodigal	002006
2967	1	3332041	3332992	f	0	1	Prodigal	002006
2968	1	3332991	3333414	f	0	1	Prodigal	002006
2969	1	3333841	3335812	f	0	1	Prodigal	002006
2970	1	3335815	3336613	f	0	1	Prodigal	002006
2971	1	3336536	3337727	r	0	1	Prodigal	002006
2972	1	3337814	3339386	r	0	1	Prodigal	002006
2973	1	3339676	3340714	f	0	1	Prodigal	002006
2974	1	3341014	3341278	f	0	1	Prodigal	002006
2975	1	3341763	3343992	f	0	1	Prodigal	002006
2976	1	3344116	3344632	f	0	1	Prodigal	002006
2977	1	3344643	3344910	f	0	1	Prodigal	002006
2978	1	3344950	3345442	r	0	1	Prodigal	002006
2979	1	3345446	3345848	r	0	1	Prodigal	002006
2980	1	3345933	3346275	r	0	1	Prodigal	002006
2981	1	3346279	3347266	r	0	1	Prodigal	002006
2982	1	3347301	3347619	r	0	1	Prodigal	002006
2983	1	3347640	3347805	r	0	1	Prodigal	002006
2984	1	3348562	3350470	f	0	1	Prodigal	002006
2985	1	3351048	3352455	f	0	1	Prodigal	002006
2986	1	3352674	3352980	f	0	1	Prodigal	002006
2987	1	3352979	3353747	f	0	1	Prodigal	002006
2988	1	3353850	3354774	f	0	1	Prodigal	002006
2989	1	3354773	3355265	f	0	1	Prodigal	002006
2990	1	3355422	3356529	f	0	1	Prodigal	002006
2991	1	3356552	3357167	f	0	1	Prodigal	002006
2992	1	3357296	3358667	f	0	1	Prodigal	002006
2993	1	3358806	3359937	f	0	1	Prodigal	002006
2994	1	3360120	3360534	f	0	1	Prodigal	002006
2995	1	3360630	3361170	r	0	1	Prodigal	002006
2996	1	3361176	3362817	r	0	1	Prodigal	002006
2997	1	3362816	3363431	r	0	1	Prodigal	002006
2998	1	3363467	3364106	r	0	1	Prodigal	002006
2999	1	3364281	3364851	r	0	1	Prodigal	002006
3000	1	3366773	3367112	r	0	1	Prodigal	002006
3001	1	3367090	3369058	r	0	1	Prodigal	002006
3002	1	3369311	3369641	r	0	1	Prodigal	002006
3003	1	3369637	3371656	r	0	1	Prodigal	002006
3004	1	3371871	3373083	f	0	1	Prodigal	002006
3005	1	3373164	3373548	r	0	1	Prodigal	002006
3006	1	3373617	3375912	r	0	1	Prodigal	002006
3007	1	3375956	3377165	r	0	1	Prodigal	002006
3008	1	3377364	3378696	r	0	1	Prodigal	002006
3009	1	3378707	3379712	r	0	1	Prodigal	002006
3010	1	3380071	3380416	r	0	1	Prodigal	002006
3011	1	3380704	3381289	f	0	1	Prodigal	002006
3012	1	3381401	3382214	r	0	1	Prodigal	002006
3013	1	3382299	3383568	r	0	1	Prodigal	002006
3014	1	3383564	3384044	r	0	1	Prodigal	002006
3015	1	3384055	3384586	r	0	1	Prodigal	002006
3016	1	3384582	3386538	r	0	1	Prodigal	002006
3017	1	3386620	3387112	r	0	1	Prodigal	002006
3018	1	3387108	3387315	r	0	1	Prodigal	002006
3019	1	3387317	3388058	r	0	1	Prodigal	002006
3020	1	3388228	3388897	r	0	1	Prodigal	002006
3021	1	3388901	3389546	r	0	1	Prodigal	002006
3022	1	3389744	3390122	r	0	1	Prodigal	002006
3023	1	3390150	3390639	r	0	1	Prodigal	002006
3024	1	3390708	3391581	r	0	1	Prodigal	002006
3025	1	3391577	3392372	r	0	1	Prodigal	002006
3026	1	3392376	3393297	r	0	1	Prodigal	002006
3027	1	3393299	3394037	r	0	1	Prodigal	002006
3028	1	3394039	3395155	r	0	1	Prodigal	002006
3029	1	3395187	3397416	r	0	1	Prodigal	002006
3030	1	3397427	3398168	r	0	1	Prodigal	002006
3031	1	3398180	3398552	r	0	1	Prodigal	002006
3032	1	3398675	3399395	r	0	1	Prodigal	002006
3033	1	3399387	3400272	r	0	1	Prodigal	002006
3034	1	3400264	3401689	r	0	1	Prodigal	002006
3035	1	3401705	3403808	r	0	1	Prodigal	002006
3036	1	3403915	3405046	r	0	1	Prodigal	002006
3037	1	3405038	3405836	r	0	1	Prodigal	002006
3038	1	3405832	3406102	r	0	1	Prodigal	002006
3039	1	3406127	3406901	r	0	1	Prodigal	002006
3040	1	3406887	3407268	r	0	1	Prodigal	002006
3041	1	3407264	3407657	r	0	1	Prodigal	002006
3042	1	3407706	3408777	r	0	1	Prodigal	002006
3043	1	3408784	3409300	r	0	1	Prodigal	002006
3044	1	3409357	3411289	r	0	1	Prodigal	002006
3045	1	3411356	3411797	r	0	1	Prodigal	002006
3046	1	3411824	3413156	r	0	1	Prodigal	002006
3047	1	3413208	3414033	r	0	1	Prodigal	002006
3048	1	3414101	3415163	r	0	1	Prodigal	002006
3049	1	3415155	3416865	r	0	1	Prodigal	002006
3050	1	3416927	3417245	r	0	1	Prodigal	002006
3051	1	3417399	3418311	f	0	1	Prodigal	002006
3052	1	3418377	3420129	f	0	1	Prodigal	002006
3053	1	3420220	3421006	r	0	1	Prodigal	002006
3054	1	3421219	3422659	r	0	1	Prodigal	002006
3055	1	3422822	3423677	r	0	1	Prodigal	002006
3056	1	3424027	3424996	f	0	1	Prodigal	002006
3057	1	3425201	3425702	r	0	1	Prodigal	002006
3058	1	3425857	3426277	f	0	1	Prodigal	002006
3059	1	3426266	3426785	r	0	1	Prodigal	002006
3060	1	3426795	3427587	r	0	1	Prodigal	002006
3061	1	3427956	3429483	r	0	1	Prodigal	002006
3062	1	3429547	3430279	r	0	1	Prodigal	002006
3063	1	3430830	3432069	r	0	1	Prodigal	002006
3064	1	3432374	3433763	f	0	1	Prodigal	002006
3065	1	3433762	3434101	f	0	1	Prodigal	002006
3066	1	3434187	3435903	r	0	1	Prodigal	002006
3067	1	3436177	3436942	f	0	1	Prodigal	002006
3068	1	3437029	3437437	r	0	1	Prodigal	002006
3069	1	3437599	3438571	r	0	1	Prodigal	002006
3070	1	3438567	3439194	r	0	1	Prodigal	002006
3071	1	3439198	3442075	r	0	1	Prodigal	002006
3072	1	3442098	3442302	r	0	1	Prodigal	002006
3073	1	3442433	3443063	r	0	1	Prodigal	002006
3074	1	3443073	3444807	r	0	1	Prodigal	002006
3075	1	3444910	3445513	r	0	1	Prodigal	002006
3076	1	3445505	3446072	r	0	1	Prodigal	002006
3077	1	3446524	3447307	r	0	1	Prodigal	002006
3078	1	3448076	3448934	f	0	1	Prodigal	002006
3079	1	3448937	3449816	f	0	1	Prodigal	002006
3080	1	3449896	3451999	r	0	1	Prodigal	002006
3081	1	3452024	3453380	r	0	1	Prodigal	002006
3082	1	3453634	3454477	f	0	1	Prodigal	002006
3083	1	3454541	3455243	f	0	1	Prodigal	002006
3084	1	3455277	3455973	f	0	1	Prodigal	002006
3085	1	3455944	3456589	f	0	1	Prodigal	002006
3086	1	3456585	3458346	f	0	1	Prodigal	002006
3087	1	3458408	3459467	f	0	1	Prodigal	002006
3088	1	3459544	3460918	r	0	1	Prodigal	002006
3089	1	3461005	3461560	r	0	1	Prodigal	002006
3090	1	3461740	3463042	r	0	1	Prodigal	002006
3091	1	3463133	3463613	r	0	1	Prodigal	002006
3092	1	3463710	3464154	r	0	1	Prodigal	002006
3093	1	3464150	3464903	r	0	1	Prodigal	002006
3094	1	3464895	3465744	r	0	1	Prodigal	002006
3095	1	3465816	3466080	r	0	1	Prodigal	002006
3096	1	3466514	3466715	r	0	1	Prodigal	002006
3097	1	3466927	3467221	f	0	1	Prodigal	002006
3098	1	3467767	3471163	f	0	1	Prodigal	002006
3099	1	3471578	3473264	f	0	1	Prodigal	002006
3100	1	3473382	3474366	f	0	1	Prodigal	002006
3101	1	3474367	3475288	f	0	1	Prodigal	002006
3102	1	3475284	3476304	f	0	1	Prodigal	002006
3103	1	3476315	3477308	f	0	1	Prodigal	002006
3104	1	3477422	3479156	f	0	1	Prodigal	002006
3105	1	3479148	3479286	f	0	1	Prodigal	002006
3106	1	3479278	3480175	f	0	1	Prodigal	002006
3107	1	3480134	3482000	f	0	1	Prodigal	002006
3108	1	3482212	3483766	f	0	1	Prodigal	002006
3109	1	3483832	3484189	f	0	1	Prodigal	002006
3110	1	3484229	3484394	r	0	1	Prodigal	002006
3111	1	3484502	3487124	r	0	1	Prodigal	002006
3112	1	3487479	3488817	f	0	1	Prodigal	002006
3113	1	3489523	3489814	f	0	1	Prodigal	002006
3114	1	3489787	3493105	r	0	1	Prodigal	002006
3115	1	3493353	3493992	f	0	1	Prodigal	002006
3116	1	3494026	3495229	r	0	1	Prodigal	002006
3117	1	3495243	3497649	r	0	1	Prodigal	002006
3118	1	3497707	3498196	r	0	1	Prodigal	002006
3119	1	3498242	3498947	r	0	1	Prodigal	002006
3120	1	3499226	3499964	f	0	1	Prodigal	002006
3121	1	3500220	3501582	f	0	1	Prodigal	002006
3122	1	3501583	3501832	f	0	1	Prodigal	002006
3123	1	3501907	3502300	r	0	1	Prodigal	002006
3124	1	3502458	3502812	f	0	1	Prodigal	002006
3125	1	3502987	3504061	f	0	1	Prodigal	002006
3126	1	3504105	3505329	r	0	1	Prodigal	002006
3127	1	3505528	3506536	r	0	1	Prodigal	002006
3128	1	3506758	3507514	f	0	1	Prodigal	002006
3129	1	3507641	3508556	f	0	1	Prodigal	002006
3130	1	3508571	3509744	r	0	1	Prodigal	002006
3131	1	3509926	3511069	f	0	1	Prodigal	002006
3132	1	3511150	3512572	f	0	1	Prodigal	002006
3133	1	3512696	3513611	r	0	1	Prodigal	002006
3134	1	3513781	3515038	f	0	1	Prodigal	002006
3135	1	3515234	3515771	f	0	1	Prodigal	002006
3136	1	3515782	3516583	f	0	1	Prodigal	002006
3137	1	3516778	3519259	f	0	1	Prodigal	002006
3138	1	3519359	3519911	r	0	1	Prodigal	002006
3139	1	3519981	3520659	r	0	1	Prodigal	002006
3140	1	3520728	3521469	r	0	1	Prodigal	002006
3141	1	3521835	3522216	f	0	1	Prodigal	002006
3142	1	3522333	3523614	r	0	1	Prodigal	002006
3143	1	3523915	3524770	r	0	1	Prodigal	002006
3144	1	3524953	3525754	r	0	1	Prodigal	002006
3145	1	3525766	3526150	r	0	1	Prodigal	002006
3146	1	3526206	3527058	r	0	1	Prodigal	002006
3147	1	3527119	3528208	r	0	1	Prodigal	002006
3148	1	3528259	3529519	r	0	1	Prodigal	002006
3149	1	3529645	3530224	f	0	1	Prodigal	002006
3150	1	3530223	3531072	f	0	1	Prodigal	002006
3151	1	3531345	3532293	f	0	1	Prodigal	002006
3152	1	3532408	3534397	f	0	1	Prodigal	002006
3153	1	3534615	3535212	f	0	1	Prodigal	002006
3154	1	3535328	3536420	f	0	1	Prodigal	002006
3155	1	3537678	3539511	r	0	1	Prodigal	002006
3156	1	3539774	3540491	f	0	1	Prodigal	002006
3157	1	3540494	3541220	f	0	1	Prodigal	002006
3158	1	3541325	3541997	f	0	1	Prodigal	002006
3159	1	3542039	3542363	f	0	1	Prodigal	002006
3160	1	3542430	3542832	f	0	1	Prodigal	002006
3161	1	3543033	3544674	f	0	1	Prodigal	002006
3162	1	3544903	3546775	f	0	1	Prodigal	002006
3163	1	3546805	3548449	f	0	1	Prodigal	002006
3164	1	3548550	3549927	r	0	1	Prodigal	002006
3165	1	3550100	3550703	f	0	1	Prodigal	002006
3166	1	3550788	3551043	r	0	1	Prodigal	002006
3167	1	3551277	3552075	r	0	1	Prodigal	002006
3168	1	3552134	3553604	r	0	1	Prodigal	002006
3169	1	3553676	3554696	r	0	1	Prodigal	002006
3170	1	3554772	3555990	r	0	1	Prodigal	002006
3171	1	3556266	3556848	r	0	1	Prodigal	002006
3172	1	3556869	3557085	r	0	1	Prodigal	002006
3173	1	3557203	3558208	r	0	1	Prodigal	002006
3174	1	3558250	3558919	r	0	1	Prodigal	002006
3175	1	3558905	3559580	r	0	1	Prodigal	002006
3176	1	3559770	3560643	r	0	1	Prodigal	002006
3177	1	3560713	3562294	r	0	1	Prodigal	002006
3178	1	3562283	3563366	r	0	1	Prodigal	002006
3179	1	3563380	3563899	r	0	1	Prodigal	002006
3180	1	3564090	3566313	r	0	1	Prodigal	002006
3181	1	3566329	3566863	r	0	1	Prodigal	002006
3182	1	3566859	3567459	r	0	1	Prodigal	002006
3183	1	3567455	3568034	r	0	1	Prodigal	002006
3184	1	3568021	3569083	r	0	1	Prodigal	002006
3185	1	3569384	3571856	f	0	1	Prodigal	002006
3186	1	3571905	3572805	r	0	1	Prodigal	002006
3187	1	3572961	3574602	r	0	1	Prodigal	002006
3188	1	3574774	3575413	r	0	1	Prodigal	002006
3189	1	3575494	3576355	r	0	1	Prodigal	002006
3190	1	3576481	3577381	f	0	1	Prodigal	002006
3191	1	3577447	3578227	r	0	1	Prodigal	002006
3192	1	3578530	3579352	f	0	1	Prodigal	002006
3193	1	3579440	3580829	r	0	1	Prodigal	002006
3194	1	3584239	3584923	f	0	1	Prodigal	002006
3195	1	3585078	3586956	f	0	1	Prodigal	002006
3196	1	3587465	3589250	f	0	1	Prodigal	002006
3197	1	3589242	3589977	f	0	1	Prodigal	002006
3198	1	3589993	3590392	f	0	1	Prodigal	002006
3199	1	3590402	3590759	f	0	1	Prodigal	002006
3200	1	3591011	3591740	f	0	1	Prodigal	002006
3201	1	3591736	3592204	f	0	1	Prodigal	002006
3202	1	3592229	3593354	f	0	1	Prodigal	002006
3203	1	3593443	3594193	r	0	1	Prodigal	002006
3204	1	3594284	3595511	r	0	1	Prodigal	002006
3205	1	3595615	3596209	r	0	1	Prodigal	002006
3206	1	3596316	3597231	f	0	1	Prodigal	002006
3207	1	3597268	3598657	f	0	1	Prodigal	002006
3208	1	3598696	3599344	r	0	1	Prodigal	002006
