gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
2678	1	3017303	3018593	f	0	1	Prodigal	002006
2679	1	3018606	3019071	r	0	1	Prodigal	002006
2680	1	3019145	3020516	r	0	1	Prodigal	002006
2681	1	3020497	3021193	r	0	1	Prodigal	002006
2682	1	3021278	3022190	f	0	1	Prodigal	002006
2683	1	3022198	3022978	f	0	1	Prodigal	002006
2684	1	3022998	3024279	f	0	1	Prodigal	002006
2685	1	3024525	3024735	f	0	1	Prodigal	002006
2686	1	3024807	3025458	r	0	1	Prodigal	002006
2687	1	3025858	3028624	f	0	1	Prodigal	002006
2688	1	3028712	3029276	r	0	1	Prodigal	002006
2689	1	3035291	3036257	f	0	1	Prodigal	002006
2690	1	3036578	3039653	f	0	1	Prodigal	002006
2691	1	3039649	3040105	f	0	1	Prodigal	002006
2692	1	3040208	3041654	f	0	1	Prodigal	002006
2693	1	3041730	3042069	f	0	1	Prodigal	002006
2694	1	3042235	3043681	f	0	1	Prodigal	002006
2695	1	3043974	3044925	f	0	1	Prodigal	002006
2696	1	3045004	3047155	r	0	1	Prodigal	002006
2697	1	3047519	3048242	f	0	1	Prodigal	002006
2698	1	3048292	3049129	r	0	1	Prodigal	002006
2699	1	3049177	3050305	r	0	1	Prodigal	002006
2700	1	3050425	3051331	f	0	1	Prodigal	002006
2701	1	3051451	3052315	r	0	1	Prodigal	002006
2702	1	3052462	3053179	f	0	1	Prodigal	002006
2703	1	3053520	3054174	f	0	1	Prodigal	002006
2704	1	3054353	3056783	f	0	1	Prodigal	002006
2705	1	3056783	3057173	f	0	1	Prodigal	002006
2706	1	3057300	3058455	f	0	1	Prodigal	002006
2707	1	3058485	3058749	f	0	1	Prodigal	002006
2708	1	3058904	3060356	f	0	1	Prodigal	002006
2709	1	3060412	3061450	f	0	1	Prodigal	002006
2710	1	3061587	3062196	f	0	1	Prodigal	002006
2711	1	3062268	3063447	r	0	1	Prodigal	002006
2712	1	3063448	3063547	r	0	1	Prodigal	002006
2713	1	3063548	3064184	r	0	1	Prodigal	002006
2714	1	3064258	3064909	f	0	1	Prodigal	002006
2715	1	3064905	3065412	f	0	1	Prodigal	002006
2716	1	3065336	3066302	r	0	1	Prodigal	002006
2717	1	3066308	3067208	r	0	1	Prodigal	002006
2718	1	3067334	3068849	r	0	1	Prodigal	002006
2719	1	3069233	3070880	f	0	1	Prodigal	002006
2720	1	3070876	3071155	f	0	1	Prodigal	002006
2721	1	3071167	3072112	f	0	1	Prodigal	002006
2722	1	3072254	3074096	f	0	1	Prodigal	002006
2723	1	3074099	3075620	f	0	1	Prodigal	002006
2724	1	3075922	3077017	f	0	1	Prodigal	002006
2725	1	3077096	3078206	r	0	1	Prodigal	002006
2726	1	3078328	3079948	r	0	1	Prodigal	002006
2727	1	3080090	3080993	r	0	1	Prodigal	002006
2728	1	3081106	3081277	r	0	1	Prodigal	002006
2729	1	3081402	3082899	r	0	1	Prodigal	002006
2730	1	3083023	3083566	r	0	1	Prodigal	002006
2731	1	3083752	3085084	f	0	1	Prodigal	002006
2732	1	3085165	3086662	f	0	1	Prodigal	002006
2733	1	3086745	3087474	f	0	1	Prodigal	002006
2734	1	3087657	3088629	f	0	1	Prodigal	002006
2735	1	3088735	3089575	f	0	1	Prodigal	002006
2736	1	3089920	3090373	f	0	1	Prodigal	002006
2737	1	3090445	3090967	r	0	1	Prodigal	002006
2738	1	3091107	3091323	f	0	1	Prodigal	002006
2739	1	3091319	3092660	f	0	1	Prodigal	002006
2740	1	3092811	3093813	r	0	1	Prodigal	002006
2741	1	3093954	3095373	r	0	1	Prodigal	002006
2742	1	3095382	3096438	r	0	1	Prodigal	002006
2743	1	3096524	3097103	r	0	1	Prodigal	002006
2744	1	3097218	3098628	r	0	1	Prodigal	002006
2745	1	3098979	3100791	f	0	1	Prodigal	002006
2746	1	3101032	3102475	r	0	1	Prodigal	002006
2747	1	3102571	3103948	r	0	1	Prodigal	002006
2748	1	3104035	3105328	r	0	1	Prodigal	002006
2749	1	3105388	3106333	r	0	1	Prodigal	002006
2750	1	3106345	3106858	r	0	1	Prodigal	002006
2751	1	3106966	3108058	f	0	1	Prodigal	002006
2752	1	3108059	3109175	f	0	1	Prodigal	002006
2753	1	3109167	3109641	f	0	1	Prodigal	002006
2754	1	3109696	3110254	f	0	1	Prodigal	002006
2755	1	3110328	3110832	f	0	1	Prodigal	002006
2756	1	3110967	3111528	f	0	1	Prodigal	002006
2757	1	3111640	3112549	f	0	1	Prodigal	002006
2758	1	3112652	3113474	f	0	1	Prodigal	002006
2759	1	3113470	3113731	f	0	1	Prodigal	002006
2760	1	3114506	3115163	r	0	1	Prodigal	002006
2761	1	3115305	3115923	f	0	1	Prodigal	002006
2762	1	3116759	3117347	f	0	1	Prodigal	002006
2763	1	3117358	3117799	f	0	1	Prodigal	002006
2764	1	3117830	3119204	f	0	1	Prodigal	002006
2765	1	3119944	3120373	r	0	1	Prodigal	002006
2766	1	3120311	3120959	r	0	1	Prodigal	002006
2767	1	3121056	3121233	r	0	1	Prodigal	002006
2768	1	3121980	3123201	f	0	1	Prodigal	002006
2769	1	3123263	3124190	f	0	1	Prodigal	002006
2770	1	3124269	3125274	f	0	1	Prodigal	002006
2771	1	3125397	3126804	f	0	1	Prodigal	002006
2772	1	3126935	3127427	r	0	1	Prodigal	002006
2773	1	3127627	3128092	r	0	1	Prodigal	002006
2774	1	3128107	3129028	r	0	1	Prodigal	002006
2775	1	3129302	3129845	r	0	1	Prodigal	002006
2776	1	3130267	3131140	r	0	1	Prodigal	002006
2777	1	3131240	3131738	f	0	1	Prodigal	002006
2778	1	3131945	3133838	f	0	1	Prodigal	002006
2779	1	3133903	3134416	r	0	1	Prodigal	002006
2780	1	3134433	3135336	r	0	1	Prodigal	002006
2781	1	3135493	3136657	f	0	1	Prodigal	002006
2782	1	3137164	3138691	f	0	1	Prodigal	002006
2783	1	3138702	3140187	f	0	1	Prodigal	002006
2784	1	3140285	3141065	f	0	1	Prodigal	002006
2785	1	3141212	3141881	f	0	1	Prodigal	002006
2786	1	3141917	3143204	f	0	1	Prodigal	002006
2787	1	3143337	3144738	f	0	1	Prodigal	002006
2788	1	3144836	3146165	f	0	1	Prodigal	002006
2789	1	3146311	3147067	r	0	1	Prodigal	002006
2790	1	3147184	3148165	f	0	1	Prodigal	002006
2791	1	3148277	3149015	f	0	1	Prodigal	002006
2792	1	3149217	3151791	f	0	1	Prodigal	002006
2793	1	3151851	3152676	f	0	1	Prodigal	002006
2794	1	3152900	3153893	r	0	1	Prodigal	002006
2795	1	3154047	3154509	f	0	1	Prodigal	002006
2796	1	3154611	3155376	r	0	1	Prodigal	002006
2797	1	3155463	3156000	f	0	1	Prodigal	002006
2798	1	3155996	3156401	r	0	1	Prodigal	002006
2799	1	3156563	3157268	f	0	1	Prodigal	002006
2800	1	3157193	3157769	r	0	1	Prodigal	002006
2801	1	3157893	3157986	f	0	1	Prodigal	002006
2802	1	3158089	3159490	f	0	1	Prodigal	002006
2803	1	3159486	3160014	f	0	1	Prodigal	002006
2804	1	3160010	3161291	f	0	1	Prodigal	002006
2805	1	3161292	3161775	r	0	1	Prodigal	002006
2806	1	3161977	3162073	f	0	1	Prodigal	002006
2807	1	3162144	3163146	f	0	1	Prodigal	002006
2808	1	3163136	3163763	f	0	1	Prodigal	002006
2809	1	3163759	3164002	r	0	1	Prodigal	002006
2810	1	3164071	3164410	f	0	1	Prodigal	002006
2811	1	3164431	3165088	f	0	1	Prodigal	002006
2812	1	3165084	3166434	f	0	1	Prodigal	002006
2813	1	3166475	3166937	f	0	1	Prodigal	002006
2814	1	3167022	3169503	r	0	1	Prodigal	002006
2815	1	3169526	3170657	r	0	1	Prodigal	002006
2816	1	3170933	3172901	f	0	1	Prodigal	002006
2817	1	3172956	3173454	f	0	1	Prodigal	002006
2818	1	3173521	3175495	f	0	1	Prodigal	002006
2819	1	3175535	3175976	r	0	1	Prodigal	002006
2820	1	3175990	3176524	r	0	1	Prodigal	002006
2821	1	3176625	3177456	f	0	1	Prodigal	002006
2822	1	3177496	3178852	r	0	1	Prodigal	002006
2823	1	3178848	3179502	r	0	1	Prodigal	002006
2824	1	3179629	3180667	f	0	1	Prodigal	002006
2825	1	3180663	3181629	f	0	1	Prodigal	002006
2826	1	3181709	3182648	r	0	1	Prodigal	002006
2827	1	3183277	3184462	f	0	1	Prodigal	002006
2828	1	3184652	3185024	f	0	1	Prodigal	002006
2829	1	3185033	3185585	f	0	1	Prodigal	002006
2830	1	3185719	3186148	f	0	1	Prodigal	002006
2831	1	3186152	3186854	f	0	1	Prodigal	002006
2832	1	3187110	3187611	f	0	1	Prodigal	002006
2833	1	3187662	3188028	f	0	1	Prodigal	002006
2834	1	3188252	3192281	f	0	1	Prodigal	002006
2835	1	3192372	3196677	f	0	1	Prodigal	002006
2836	1	3196871	3197588	f	0	1	Prodigal	002006
2837	1	3197612	3197993	f	0	1	Prodigal	002006
2838	1	3198077	3198470	f	0	1	Prodigal	002006
2839	1	3198478	3198838	f	0	1	Prodigal	002006
2840	1	3198845	3199124	f	0	1	Prodigal	002006
2841	1	3199306	3199681	f	0	1	Prodigal	002006
2842	1	3199774	3200245	f	0	1	Prodigal	002006
2843	1	3200320	3202426	f	0	1	Prodigal	002006
2844	1	3202480	3203665	f	0	1	Prodigal	002006
2845	1	3203777	3204320	f	0	1	Prodigal	002006
2846	1	3210528	3210894	r	0	1	Prodigal	002006
2847	1	3210913	3211534	r	0	1	Prodigal	002006
2848	1	3211681	3212800	f	0	1	Prodigal	002006
2849	1	3212875	3212986	r	0	1	Prodigal	002006
2850	1	3213010	3213166	r	0	1	Prodigal	002006
2851	1	3213341	3213968	f	0	1	Prodigal	002006
2852	1	3214045	3215599	r	0	1	Prodigal	002006
2853	1	3215598	3216651	r	0	1	Prodigal	002006
2854	1	3216747	3217650	f	0	1	Prodigal	002006
2855	1	3217659	3217974	f	0	1	Prodigal	002006
2856	1	3217985	3219269	r	0	1	Prodigal	002006
2857	1	3219478	3219724	f	0	1	Prodigal	002006
2858	1	3219847	3220423	f	0	1	Prodigal	002006
2859	1	3220498	3221467	r	0	1	Prodigal	002006
2860	1	3221743	3221905	f	0	1	Prodigal	002006
2861	1	3221921	3222224	f	0	1	Prodigal	002006
2862	1	3222452	3223874	f	0	1	Prodigal	002006
2863	1	3223851	3224028	r	0	1	Prodigal	002006
2864	1	3224101	3225355	f	0	1	Prodigal	002006
2865	1	3225875	3228431	r	0	1	Prodigal	002006
2866	1	3228534	3229506	r	0	1	Prodigal	002006
2867	1	3229918	3232072	r	0	1	Prodigal	002006
2868	1	3232306	3232738	r	0	1	Prodigal	002006
2869	1	3232790	3233108	r	0	1	Prodigal	002006
2870	1	3233196	3233919	r	0	1	Prodigal	002006
2871	1	3234061	3234904	f	0	1	Prodigal	002006
2872	1	3235005	3235602	f	0	1	Prodigal	002006
2873	1	3235669	3237526	f	0	1	Prodigal	002006
2874	1	3237522	3237909	f	0	1	Prodigal	002006
2875	1	3238196	3239183	f	0	1	Prodigal	002006
2876	1	3240038	3240350	r	0	1	Prodigal	002006
2877	1	3240333	3240963	r	0	1	Prodigal	002006
2878	1	3241073	3242900	f	0	1	Prodigal	002006
2879	1	3242989	3243658	f	0	1	Prodigal	002006
2880	1	3243657	3244611	f	0	1	Prodigal	002006
2881	1	3245062	3245917	f	0	1	Prodigal	002006
2882	1	3246042	3246702	f	0	1	Prodigal	002006
2883	1	3246710	3247418	f	0	1	Prodigal	002006
2884	1	3247572	3248808	f	0	1	Prodigal	002006
2885	1	3248800	3249745	f	0	1	Prodigal	002006
2886	1	3249799	3251509	f	0	1	Prodigal	002006
2887	1	3251513	3253046	f	0	1	Prodigal	002006
2888	1	3253191	3254289	r	0	1	Prodigal	002006
2889	1	3254589	3256116	r	0	1	Prodigal	002006
2890	1	3256620	3258549	f	0	1	Prodigal	002006
2891	1	3258625	3259549	r	0	1	Prodigal	002006
2892	1	3259636	3260500	f	0	1	Prodigal	002006
2893	1	3260499	3261093	f	0	1	Prodigal	002006
2894	1	3261092	3261740	f	0	1	Prodigal	002006
2895	1	3261732	3262062	f	0	1	Prodigal	002006
2896	1	3262132	3263806	f	0	1	Prodigal	002006
2897	1	3263898	3264789	f	0	1	Prodigal	002006
2898	1	3264785	3265865	f	0	1	Prodigal	002006
2899	1	3265939	3267649	f	0	1	Prodigal	002006
2900	1	3267652	3268873	f	0	1	Prodigal	002006
2901	1	3268893	3269355	f	0	1	Prodigal	002006
2902	1	3269432	3270104	f	0	1	Prodigal	002006
2903	1	3270641	3271124	f	0	1	Prodigal	002006
2904	1	3271110	3271671	f	0	1	Prodigal	002006
2905	1	3271670	3272600	f	0	1	Prodigal	002006
2906	1	3272637	3273063	f	0	1	Prodigal	002006
2907	1	3273062	3276803	f	0	1	Prodigal	002006
2908	1	3277007	3278048	f	0	1	Prodigal	002006
2909	1	3278090	3278981	f	0	1	Prodigal	002006
2910	1	3278980	3279466	f	0	1	Prodigal	002006
2911	1	3279468	3280056	f	0	1	Prodigal	002006
2912	1	3280151	3281621	f	0	1	Prodigal	002006
2913	1	3281651	3285515	f	0	1	Prodigal	002006
2914	1	3285549	3285870	f	0	1	Prodigal	002006
2915	1	3285895	3286702	f	0	1	Prodigal	002006
2916	1	3286880	3288329	f	0	1	Prodigal	002006
2917	1	3288460	3288664	r	0	1	Prodigal	002006
2918	1	3288823	3289546	r	0	1	Prodigal	002006
2919	1	3289684	3291004	r	0	1	Prodigal	002006
2920	1	3291170	3291845	f	0	1	Prodigal	002006
2921	1	3291950	3292670	f	0	1	Prodigal	002006
2922	1	3292743	3293010	r	0	1	Prodigal	002006
2923	1	3293179	3294001	f	0	1	Prodigal	002006
2924	1	3294129	3294627	f	0	1	Prodigal	002006
2925	1	3294780	3294957	r	0	1	Prodigal	002006
2926	1	3295463	3296798	r	0	1	Prodigal	002006
2927	1	3296945	3300653	f	0	1	Prodigal	002006
2928	1	3300884	3301781	f	0	1	Prodigal	002006
2929	1	3301934	3303164	r	0	1	Prodigal	002006
2930	1	3303160	3303829	r	0	1	Prodigal	002006
2931	1	3303917	3304340	f	0	1	Prodigal	002006
2932	1	3304426	3304912	f	0	1	Prodigal	002006
2933	1	3305169	3306636	f	0	1	Prodigal	002006
2934	1	3307281	3309273	f	0	1	Prodigal	002006
2935	1	3309269	3310877	f	0	1	Prodigal	002006
2936	1	3310866	3311661	f	0	1	Prodigal	002006
2937	1	3311657	3311864	f	0	1	Prodigal	002006
2938	1	3311949	3312717	f	0	1	Prodigal	002006
2939	1	3312827	3314027	f	0	1	Prodigal	002006
2940	1	3315616	3316318	f	0	1	Prodigal	002006
2941	1	3316497	3317079	r	0	1	Prodigal	002006
2942	1	3317078	3317495	r	0	1	Prodigal	002006
2943	1	3317523	3318159	r	0	1	Prodigal	002006
2944	1	3318182	3318500	r	0	1	Prodigal	002006
2945	1	3318848	3319739	f	0	1	Prodigal	002006
2946	1	3320210	3321485	f	0	1	Prodigal	002006
2947	1	3321551	3322190	r	0	1	Prodigal	002006
2948	1	3322437	3323064	f	0	1	Prodigal	002006
2949	1	3323154	3324078	r	0	1	Prodigal	002006
2950	1	3324583	3326011	f	0	1	Prodigal	002006
2951	1	3326093	3326561	r	0	1	Prodigal	002006
2952	1	3326658	3327156	r	0	1	Prodigal	002006
2953	1	3327268	3327673	r	0	1	Prodigal	002006
2954	1	3327760	3329563	r	0	1	Prodigal	002006
2955	1	3329596	3330262	r	0	1	Prodigal	002006
2956	1	3330455	3332081	r	0	1	Prodigal	002006
2957	1	3332230	3333115	r	0	1	Prodigal	002006
2958	1	3333192	3333591	r	0	1	Prodigal	002006
2959	1	3333846	3334227	r	0	1	Prodigal	002006
2960	1	3334411	3335800	f	0	1	Prodigal	002006
2961	1	3335796	3336882	f	0	1	Prodigal	002006
2962	1	3337229	3337697	r	0	1	Prodigal	002006
2963	1	3338404	3338821	r	0	1	Prodigal	002006
2964	1	3339176	3340313	r	0	1	Prodigal	002006
2965	1	3340330	3341440	r	0	1	Prodigal	002006
2966	1	3341436	3342351	r	0	1	Prodigal	002006
2967	1	3342355	3343408	r	0	1	Prodigal	002006
2968	1	3343524	3344424	f	0	1	Prodigal	002006
2969	1	3344497	3346399	f	0	1	Prodigal	002006
2970	1	3346493	3347576	r	0	1	Prodigal	002006
2971	1	3347721	3348438	r	0	1	Prodigal	002006
2972	1	3348439	3349069	r	0	1	Prodigal	002006
2973	1	3349078	3350149	r	0	1	Prodigal	002006
2974	1	3350387	3351746	r	0	1	Prodigal	002006
2975	1	3352050	3352263	r	0	1	Prodigal	002006
2976	1	3352857	3353142	r	0	1	Prodigal	002006
2977	1	3353288	3354191	r	0	1	Prodigal	002006
2978	1	3354520	3354637	f	0	1	Prodigal	002006
2979	1	3354655	3354778	f	0	1	Prodigal	002006
2980	1	3354850	3355606	r	0	1	Prodigal	002006
2981	1	3355743	3356331	r	0	1	Prodigal	002006
2982	1	3356757	3357405	f	0	1	Prodigal	002006
2983	1	3357404	3357848	f	0	1	Prodigal	002006
2984	1	3357859	3358261	f	0	1	Prodigal	002006
2985	1	3358268	3359108	f	0	1	Prodigal	002006
2986	1	3359296	3359818	f	0	1	Prodigal	002006
2987	1	3359852	3361442	f	0	1	Prodigal	002006
2988	1	3361441	3361867	f	0	1	Prodigal	002006
2989	1	3361956	3364785	f	0	1	Prodigal	002006
2990	1	3364905	3366579	f	0	1	Prodigal	002006
2991	1	3367037	3367652	f	0	1	Prodigal	002006
2992	1	3367874	3369854	f	0	1	Prodigal	002006
2993	1	3369862	3371332	f	0	1	Prodigal	002006
2994	1	3371405	3372206	r	0	1	Prodigal	002006
2995	1	3372535	3373426	f	0	1	Prodigal	002006
2996	1	3373495	3374560	r	0	1	Prodigal	002006
2997	1	3374682	3375858	r	0	1	Prodigal	002006
2998	1	3375977	3376547	f	0	1	Prodigal	002006
2999	1	3376563	3377760	r	0	1	Prodigal	002006
3000	1	3378060	3378177	f	0	1	Prodigal	002006
3001	1	3383990	3384308	f	0	1	Prodigal	002006
3002	1	3384516	3387600	f	0	1	Prodigal	002006
3003	1	3387709	3388519	r	0	1	Prodigal	002006
3004	1	3388633	3390355	r	0	1	Prodigal	002006
3005	1	3390553	3391702	r	0	1	Prodigal	002006
3006	1	3391755	3392994	r	0	1	Prodigal	002006
3007	1	3393138	3394086	f	0	1	Prodigal	002006
3008	1	3394086	3394605	r	0	1	Prodigal	002006
3009	1	3394748	3395219	f	0	1	Prodigal	002006
3010	1	3395309	3397274	r	0	1	Prodigal	002006
3011	1	3397533	3397791	f	0	1	Prodigal	002006
3012	1	3398036	3400004	f	0	1	Prodigal	002006
3013	1	3400113	3401742	f	0	1	Prodigal	002006
3014	1	3401826	3403266	r	0	1	Prodigal	002006
3015	1	3403452	3403974	f	0	1	Prodigal	002006
3016	1	3404005	3404251	f	0	1	Prodigal	002006
3017	1	3404247	3405054	f	0	1	Prodigal	002006
3018	1	3405114	3406587	r	0	1	Prodigal	002006
3019	1	3407060	3407516	f	0	1	Prodigal	002006
3020	1	3407659	3408811	f	0	1	Prodigal	002006
3021	1	3408900	3409359	r	0	1	Prodigal	002006
3022	1	3409543	3410020	r	0	1	Prodigal	002006
3023	1	3410164	3410371	r	0	1	Prodigal	002006
3024	1	3410507	3410819	f	0	1	Prodigal	002006
3025	1	3410815	3412882	f	0	1	Prodigal	002006
3026	1	3412868	3413588	r	0	1	Prodigal	002006
3027	1	3413789	3414806	f	0	1	Prodigal	002006
3028	1	3414981	3415461	f	0	1	Prodigal	002006
3029	1	3415478	3416093	f	0	1	Prodigal	002006
3030	1	3416177	3417125	r	0	1	Prodigal	002006
3031	1	3417311	3420071	r	0	1	Prodigal	002006
3032	1	3420291	3421719	r	0	1	Prodigal	002006
3033	1	3421711	3422641	r	0	1	Prodigal	002006
3034	1	3422640	3423588	r	0	1	Prodigal	002006
3035	1	3423611	3424409	r	0	1	Prodigal	002006
3036	1	3424368	3426126	r	0	1	Prodigal	002006
3037	1	3426158	3427481	r	0	1	Prodigal	002006
3038	1	3427689	3428595	f	0	1	Prodigal	002006
3039	1	3428675	3430070	r	0	1	Prodigal	002006
3040	1	3430338	3430746	f	0	1	Prodigal	002006
3041	1	3430773	3431064	r	0	1	Prodigal	002006
3042	1	3431153	3432533	r	0	1	Prodigal	002006
3043	1	3433075	3434281	f	0	1	Prodigal	002006
3044	1	3434345	3434879	r	0	1	Prodigal	002006
3045	1	3434971	3435421	r	0	1	Prodigal	002006
3046	1	3435561	3436527	f	0	1	Prodigal	002006
3047	1	3436540	3437053	f	0	1	Prodigal	002006
3048	1	3437113	3437362	r	0	1	Prodigal	002006
3049	1	3437440	3438013	r	0	1	Prodigal	002006
3050	1	3438009	3439797	r	0	1	Prodigal	002006
3051	1	3439987	3440509	r	0	1	Prodigal	002006
3052	1	3440642	3441788	r	0	1	Prodigal	002006
3053	1	3441825	3443748	r	0	1	Prodigal	002006
3054	1	3444374	3445298	r	0	1	Prodigal	002006
3055	1	3445502	3446930	f	0	1	Prodigal	002006
3056	1	3447046	3448366	r	0	1	Prodigal	002006
3057	1	3448670	3449312	f	0	1	Prodigal	002006
3058	1	3449420	3449870	f	0	1	Prodigal	002006
3059	1	3449892	3450711	f	0	1	Prodigal	002006
3060	1	3450723	3451311	f	0	1	Prodigal	002006
3061	1	3451443	3453354	f	0	1	Prodigal	002006
3062	1	3453437	3455732	f	0	1	Prodigal	002006
3063	1	3455820	3456558	r	0	1	Prodigal	002006
3064	1	3457216	3458734	r	0	1	Prodigal	002006
3065	1	3459229	3460132	r	0	1	Prodigal	002006
3066	1	3460143	3460911	r	0	1	Prodigal	002006
3067	1	3460923	3461466	r	0	1	Prodigal	002006
3068	1	3461489	3461774	r	0	1	Prodigal	002006
3069	1	3462054	3462795	r	0	1	Prodigal	002006
3070	1	3462791	3463670	r	0	1	Prodigal	002006
3071	1	3463800	3464625	f	0	1	Prodigal	002006
3072	1	3464700	3465216	r	0	1	Prodigal	002006
3073	1	3465219	3465963	r	0	1	Prodigal	002006
3074	1	3465972	3468015	r	0	1	Prodigal	002006
3075	1	3468068	3468446	r	0	1	Prodigal	002006
3076	1	3468631	3469360	f	0	1	Prodigal	002006
3077	1	3469570	3470233	f	0	1	Prodigal	002006
3078	1	3470235	3470442	f	0	1	Prodigal	002006
3079	1	3470490	3470709	f	0	1	Prodigal	002006
3080	1	3470799	3471144	r	0	1	Prodigal	002006
3081	1	3471188	3471923	f	0	1	Prodigal	002006
3082	1	3471904	3472795	r	0	1	Prodigal	002006
3083	1	3472894	3473482	f	0	1	Prodigal	002006
3084	1	3473486	3474344	r	0	1	Prodigal	002006
3085	1	3474435	3475326	f	0	1	Prodigal	002006
3086	1	3475335	3476115	r	0	1	Prodigal	002006
3087	1	3476136	3476913	r	0	1	Prodigal	002006
3088	1	3477006	3477939	f	0	1	Prodigal	002006
3089	1	3478006	3478681	f	0	1	Prodigal	002006
3090	1	3478675	3479617	r	0	1	Prodigal	002006
3091	1	3479613	3480912	r	0	1	Prodigal	002006
3092	1	3481172	3482510	f	0	1	Prodigal	002006
3093	1	3482581	3483526	r	0	1	Prodigal	002006
3094	1	3483688	3484270	f	0	1	Prodigal	002006
3095	1	3484409	3484973	f	0	1	Prodigal	002006
3096	1	3485031	3485568	f	0	1	Prodigal	002006
3097	1	3485650	3486586	f	0	1	Prodigal	002006
3098	1	3486768	3487965	f	0	1	Prodigal	002006
3099	1	3488066	3488486	r	0	1	Prodigal	002006
3100	1	3488529	3488832	r	0	1	Prodigal	002006
3101	1	3488831	3489383	r	0	1	Prodigal	002006
3102	1	3489394	3490219	r	0	1	Prodigal	002006
3103	1	3490361	3491063	r	0	1	Prodigal	002006
3104	1	3491180	3492137	f	0	1	Prodigal	002006
3105	1	3492165	3493275	f	0	1	Prodigal	002006
3106	1	3493322	3494096	f	0	1	Prodigal	002006
3107	1	3494290	3494716	f	0	1	Prodigal	002006
3108	1	3495076	3495568	r	0	1	Prodigal	002006
3109	1	3495589	3496006	r	0	1	Prodigal	002006
3110	1	3496207	3496546	f	0	1	Prodigal	002006
3111	1	3496804	3497812	f	0	1	Prodigal	002006
3112	1	3497851	3499477	f	0	1	Prodigal	002006
3113	1	3499559	3500594	f	0	1	Prodigal	002006
3114	1	3500697	3501603	f	0	1	Prodigal	002006
3115	1	3501693	3502164	r	0	1	Prodigal	002006
3116	1	3502365	3503106	f	0	1	Prodigal	002006
3117	1	3503130	3503868	f	0	1	Prodigal	002006
3118	1	3503871	3504522	f	0	1	Prodigal	002006
3119	1	3504525	3505188	f	0	1	Prodigal	002006
3120	1	3505409	3506345	f	0	1	Prodigal	002006
3121	1	3506461	3507325	f	0	1	Prodigal	002006
3122	1	3507425	3508619	r	0	1	Prodigal	002006
3123	1	3508730	3509201	f	0	1	Prodigal	002006
3124	1	3509241	3510522	r	0	1	Prodigal	002006
3125	1	3510564	3511353	r	0	1	Prodigal	002006
3126	1	3511555	3512932	f	0	1	Prodigal	002006
3127	1	3513109	3513358	f	0	1	Prodigal	002006
3128	1	3513382	3513904	f	0	1	Prodigal	002006
3129	1	3513938	3514688	f	0	1	Prodigal	002006
3130	1	3514720	3515068	f	0	1	Prodigal	002006
3131	1	3515176	3515500	r	0	1	Prodigal	002006
3132	1	3515580	3516255	r	0	1	Prodigal	002006
3133	1	3516565	3516661	r	0	1	Prodigal	002006
3134	1	3516988	3517516	f	0	1	Prodigal	002006
3135	1	3517530	3519810	f	0	1	Prodigal	002006
3136	1	3519964	3520702	f	0	1	Prodigal	002006
3137	1	3520701	3521496	f	0	1	Prodigal	002006
3138	1	3521719	3522910	f	0	1	Prodigal	002006
3139	1	3522906	3523314	f	0	1	Prodigal	002006
3140	1	3523300	3524233	f	0	1	Prodigal	002006
3141	1	3524284	3524587	f	0	1	Prodigal	002006
3142	1	3524636	3524900	r	0	1	Prodigal	002006
3143	1	3525091	3526654	f	0	1	Prodigal	002006
3144	1	3526809	3527784	f	0	1	Prodigal	002006
3145	1	3527783	3530645	f	0	1	Prodigal	002006
3146	1	3530644	3531142	f	0	1	Prodigal	002006
3147	1	3531138	3531591	f	0	1	Prodigal	002006
3148	1	3531590	3532526	f	0	1	Prodigal	002006
3149	1	3532636	3533041	f	0	1	Prodigal	002006
3150	1	3533044	3533614	f	0	1	Prodigal	002006
3151	1	3533610	3534606	f	0	1	Prodigal	002006
3152	1	3534602	3535040	f	0	1	Prodigal	002006
3153	1	3536916	3537036	r	0	1	Prodigal	002006
3154	1	3537135	3538713	f	0	1	Prodigal	002006
3155	1	3538709	3538991	f	0	1	Prodigal	002006
3156	1	3539018	3539546	r	0	1	Prodigal	002006
3157	1	3539644	3540175	r	0	1	Prodigal	002006
3158	1	3540321	3541944	f	0	1	Prodigal	002006
3159	1	3541953	3542292	f	0	1	Prodigal	002006
3160	1	3542327	3542945	f	0	1	Prodigal	002006
3161	1	3542963	3543473	f	0	1	Prodigal	002006
3162	1	3543650	3543830	f	0	1	Prodigal	002006
3163	1	3543798	3544413	r	0	1	Prodigal	002006
3164	1	3544454	3545234	f	0	1	Prodigal	002006
3165	1	3545450	3546725	f	0	1	Prodigal	002006
3166	1	3546850	3547021	f	0	1	Prodigal	002006
3167	1	3547445	3548219	f	0	1	Prodigal	002006
3168	1	3548328	3549660	f	0	1	Prodigal	002006
3169	1	3549674	3550883	f	0	1	Prodigal	002006
3170	1	3550959	3551676	f	0	1	Prodigal	002006
3171	1	3551743	3552364	r	0	1	Prodigal	002006
3172	1	3552400	3553495	f	0	1	Prodigal	002006
3173	1	3553523	3554429	f	0	1	Prodigal	002006
3174	1	3554483	3556862	r	0	1	Prodigal	002006
3175	1	3556962	3558330	f	0	1	Prodigal	002006
